open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1748606400000.0,0.20504,0.2059,0.2008,0.20206,231895763.0,1748620799999.0,47117111.47653,238513,99634452.0,20242049.14167,0,DOGEUSDT,2025-05-30 12:00:00,24.909066995923453,34.75149343097236,-0.0053703045272834316,-0.0033168349575672506,-0.002053469569716181,0.21662370424815652,0.2218168776490741,0.2213585148703044,0.21922950000000002,0.23594889368708455,0.2025101063129155,--,- --,--,149724890.93333334,1.5488123688348796,1.5+,RSI:down
1748620800000.0,0.20207,0.20283,0.19331,0.20042,373919481.0,1748635199999.0,73836721.78642,306173,179121562.0,35363041.80615,0,DOGEUSDT,2025-05-30 16:00:00,23.653991517899954,33.88418266491492,-0.005976590945727583,-0.0038487861551993177,-0.0021278047905282657,0.21508049431976067,0.22097778440793392,0.2208983277302977,0.217817,0.2358962245991314,0.19973777540086862,--,- --,--,159278018.46666667,2.3475899851067834,2+,RSI:down
1748635200000.0,0.20042,0.20063,0.19061,0.19357,229498322.0,1748649599999.0,44757247.8965,213798,106430962.0,20775571.32888,0,DOGEUSDT,2025-05-30 20:00:00,19.237343682942708,30.560000945159018,-0.006929931120340793,-0.0044650151482276135,-0.0024649159721131797,0.2130318758131168,0.21990296933311299,0.2202977051428186,0.21606199999999998,0.23638106607884266,0.1957429339211573,---,- --,---,163181239.5,1.4064013896646494,1+,EMA:--- | RSI:down
1748649600000.0,0.19358,0.19457,0.18555,0.18931,420001824.0,1748663999999.0,79736837.78898,544780,197647325.0,37531560.28392,0,DOGEUSDT,2025-05-31 00:00:00,17.074416960208822,28.730893140774285,-0.00793770554637288,-0.0051595532278566674,-0.0027781523185162133,0.21077264954520092,0.21870324504553992,0.21961665667814126,0.21416649999999998,0.23701804033736176,0.1913149596626382,---,- --,---,171799747.53333333,2.444717352791857,2+,EMA:--- | RSI:down
1748664000000.0,0.18932,0.19114,0.18765,0.18927,124389913.0,1748678399999.0,23605270.49044,186464,60623751.0,11509033.38557,0,DOGEUSDT,2025-05-31 04:00:00,17.05477514352725,28.714054220005664,-0.008640005104701476,-0.00585564360322563,-0.002784361501475846,0.2087247781599437,0.21754900014179326,0.21894969719070959,0.212331,0.2370113223556654,0.18765067764433457,---,- --,---,172297200.3,0.7219497054125956,-,EMA:---
1748678400000.0,0.18927,0.18968,0.18566,0.18652,178975844.0,1748692799999.0,33586741.58129,194077,88292088.0,16579621.00769,0,DOGEUSDT,2025-05-31 08:00:00,15.700202535899763,27.555466291187145,-0.009311151424136105,-0.006546745167407725,-0.0027644062567283795,0.2066100373828062,0.21633217660682097,0.21823695659311157,0.21042049999999998,0.23690896539435594,0.18393203460564403,---,- --,---,175012960.03333333,1.0226433743301746,1+,EMA:--- | RSI:down
1748692800000.0,0.18652,0.19443,0.18634,0.19177,219644843.0,1748707199999.0,42112556.66161,195918,113193819.0,21690630.50041,0,DOGEUSDT,2025-05-31 12:00:00,27.6653450487494,32.94528111624524,-0.009312064906039197,-0.007099809115134021,-0.002212255790905176,0.2051967004892056,0.21536895399478878,0.2176552652394168,0.20887799999999998,0.2359615413994824,0.18179445860051757,---,- --,--,178098438.93333334,1.2332777553553882,1+,EMA:--- | RSI:down
1748707200000.0,0.19177,0.19507,0.19096,0.19455,74608494.0,1748721599999.0,14397205.00437,84435,32763527.0,6324179.08545,0,DOGEUSDT,2025-05-31 16:00:00,33.14670374907321,35.59299015780661,-0.008984893817432893,-0.007476826055593796,-0.001508067761839097,0.20418272901404316,0.2145525244263657,0.21714745721217688,0.20742750000000001,0.23430681301989878,0.18054818698010125,---,- --,-,177583286.5,0.4201324092512501,-,EMA:---
1748721600000.0,0.19455,0.19551,0.19218,0.19251,68638615.0,1748735999999.0,13318600.18575,73234,35083416.0,6806276.77402,0,DOGEUSDT,2025-05-31 20:00:00,31.25096217352427,34.54841937948008,-0.008788906282856085,-0.007739242101046254,-0.0010496641818098307,0.20307104053651526,0.21368811170376312,0.21660597463608505,0.206136,0.233288406813948,0.17898359318605203,---,- --,-,177994376.43333334,0.38562237962449425,-,EMA:---
1748736000000.0,0.19251,0.1926,0.18788,0.19013,114899247.0,1748750399999.0,21837598.29321,147638,51968813.0,9873253.25384,0,DOGEUSDT,2025-06-01 00:00:00,29.130538467483518,33.356666430716146,-0.008725053869351657,-0.007936404454707335,-0.0007886494146443213,0.20183856048541857,0.2127642641859685,0.21602408508364362,0.20478100000000002,0.23230456838861507,0.17725743161138496,---,- --,--,177890221.26666668,0.6458997362635244,-,EMA:---
1748750400000.0,0.19013,0.19225,0.18914,0.19012,56227808.0,1748764799999.0,10718429.01743,100260,27944031.0,5327675.35122,0,DOGEUSDT,2025-06-01 04:00:00,29.12148146834997,33.3516223565274,-0.008576393957126255,-0.00806440235519112,-0.0005119916019351353,0.20072250710585487,0.21187625382573444,0.21545476453235476,0.203239,0.23039925339004041,0.1760787466099596,---,- --,--,175128697.3,0.32106564410560484,-,EMA:---
1748764800000.0,0.19012,0.19027,0.1864,0.18944,92994261.0,1748779199999.0,17501906.04601,164538,44958964.0,8464209.69665,0,DOGEUSDT,2025-06-01 08:00:00,28.464967487007797,32.99756547384396,-0.008416430846896916,-0.00813480805353228,-0.0002816227933646366,0.19964798261958297,0.2109964007345292,0.2148830114657096,0.2013845,0.22686157037195467,0.17590742962804531,---,- --,--,173941809.5,0.5346285707117472,-,EMA:---
1748779200000.0,0.18944,0.19257,0.18731,0.19184,97202902.0,1748793599999.0,18514337.51476,132137,51146586.0,9749252.77062,0,DOGEUSDT,2025-06-01 12:00:00,34.17831209181456,35.51858590008999,-0.00800373689048478,-0.00810859382092278,0.00010485693043799961,0.19890436522724175,0.2102451693331751,0.21437657165327642,0.1997595,0.22313049099312438,0.17638850900687564,---,- ++,-,169324414.76666668,0.5740631209855239,-,EMA:---
1748793600000.0,0.19184,0.19473,0.18904,0.19188,112200056.0,1748807999999.0,21578871.41666,114712,59051155.0,11354597.00683,0,DOGEUSDT,2025-06-01 16:00:00,34.2737559016316,35.560752481931715,-0.007585999609643568,-0.008004074978666939,0.0004180753690233713,0.19823537806274255,0.20952496661422707,0.21388214150705057,0.1981095,0.2184800788616477,0.1777389211383523,---,- ++,-,169341891.63333333,0.6625652691003393,-,EMA:---
1748808000000.0,0.19188,0.19485,0.19091,0.19363,70661784.0,1748822399999.0,13646804.7692,73419,33071075.0,6390892.60998,0,DOGEUSDT,2025-06-01 20:00:00,38.528002822277664,37.4287242863119,-0.0070326612886466855,-0.007809792240662889,0.0007771309520162037,0.19779677062819565,0.20890163459013975,0.2134370394959066,0.19680899999999998,0.2145423452183253,0.17907565478167467,---,- ++,.,169287077.66666666,0.41740802058817517,-,EMA:---
1748822400000.0,0.19364,0.19443,0.18916,0.19032,131360291.0,1748836799999.0,25245587.56003,148085,51365970.0,9874952.95613,0,DOGEUSDT,2025-06-02 00:00:00,33.988628246467044,35.403207628706994,-0.006783035409932303,-0.007604440874516772,0.0008214054645844689,0.19708469723503413,0.20817294303758524,0.21292897269379876,0.19550499999999998,0.21084693633564705,0.18016306366435292,---,- ++,-,168706909.96666667,0.7786301760014118,-,EMA:---
1748836800000.0,0.19032,0.19339,0.18956,0.19187,76623928.0,1748851199999.0,14661028.06097,116324,43245124.0,8273150.57876,0,DOGEUSDT,2025-06-02 04:00:00,37.73617928318941,37.06736286219756,-0.006386513306552877,-0.007360855360923993,0.0009743420543711166,0.19658805940312613,0.2075336119380721,0.2124661381290999,0.194355,0.20675017138586438,0.18195982861413562,---,- ++,.,168514359.36666667,0.4547026632506473,-,EMA:---
1748851200000.0,0.19187,0.1931,0.18851,0.18928,96920538.0,1748865599999.0,18462376.0883,148752,43201737.0,8232347.68544,0,DOGEUSDT,2025-06-02 08:00:00,34.19721511513278,35.473895277550554,-0.006209676749129672,-0.007130619638565129,0.0009209428894354568,0.19589205374568555,0.20681778401893203,0.2119565526757131,0.19339,0.20399855464140593,0.18278144535859409,---,- ++,-,168273778.93333334,0.5759693436159056,-,EMA:---
1748865600000.0,0.18927,0.19311,0.18846,0.19189,127784700.0,1748879999999.0,24346196.69976,159893,60625516.0,11557562.87754,0,DOGEUSDT,2025-06-02 12:00:00,40.34725556240292,38.26457584966812,-0.005792158913551615,-0.006862927493562427,0.0010707685800108117,0.19551090576990598,0.20623238072407196,0.21151552953998312,0.192771,0.20207050966453352,0.18347149033546648,---,- ++,.,166331913.23333332,0.7682512484585047,-,EMA:---
1748880000000.0,0.1919,0.19371,0.18883,0.19024,68693643.0,1748894399999.0,13162026.94021,90133,35479893.0,6803489.25022,0,DOGEUSDT,2025-06-02 16:00:00,37.90409596074287,37.20317001705847,-0.005530660222844569,-0.006596474039418855,0.0010658138165742861,0.19500891474420065,0.20560522853881424,0.21104793548415932,0.192031,0.19936814098920655,0.18469385901079347,---,- ++,.,165524978.13333333,0.41500469460667166,-,EMA:---
1748894400000.0,0.19025,0.19642,0.19023,0.19507,100976295.0,1748908799999.0,19604585.61995,109576,49821900.0,9671667.45236,0,DOGEUSDT,2025-06-02 20:00:00,47.96593454200719,42.10826814752395,-0.0048774557190388035,-0.0062526703753428454,0.001375214656304042,0.1950147323876101,0.20519208232160585,0.21069677206692505,0.1916815,0.1975200552467354,0.1858429447532646,---,- ++,.,166648607.16666666,0.605923426044676,-,EMA:---
1748908800000.0,0.19507,0.20051,0.19456,0.1957,258005919.0,1748923199999.0,50979661.8558,230180,133768369.0,26438058.30296,0,DOGEUSDT,2025-06-03 00:00:00,49.138627841532454,42.7172587578066,-0.004259845857435551,-0.005854105471761387,0.0015942596143258356,0.19507999596974246,0.20481984379918994,0.21036717268083877,0.1914455,0.19604743311792064,0.18684356688207934,---,- ++,.,167791522.26666668,1.5376576570415634,1.5+,EMA:---
1748923200000.0,0.1957,0.19648,0.19429,0.19522,60960256.0,1748937599999.0,11919972.53935,80460,29046947.0,5680681.97707,0,DOGEUSDT,2025-06-03 04:00:00,48.235084525668526,42.36296419378129,-0.0037657088335875943,-0.0054364261441266284,0.001670717310539034,0.19509332968690984,0.2044433793364766,0.2100342677867544,0.19152799999999998,0.19634445687646707,0.18671154312353289,---,- ++,.,165628672.06666666,0.3680537629104645,-,EMA:---
1748937600000.0,0.19522,0.19595,0.19328,0.19503,67381524.0,1748951999999.0,13107556.54061,92721,32635779.0,6350482.24977,0,DOGEUSDT,2025-06-03 08:00:00,47.85510937998862,42.21833432987344,-0.0033508070760590036,-0.005019302330513104,0.0016684952544541,0.19508729828815652,0.2040742272056344,0.209704503659573,0.19181399999999998,0.1967536415809376,0.18687435841906236,---,- ++,.,165172132.9,0.4079472899995469,-,EMA:---
1748952000000.0,0.19503,0.19868,0.19401,0.19737,166576834.0,1748966399999.0,32727595.46707,199708,90499338.0,17781309.27579,0,DOGEUSDT,2025-06-03 12:00:00,52.845828022514,44.64695033220513,-0.0028008890942225473,-0.004575619683254993,0.0017747305890324456,0.19530469845118922,0.20381131633482522,0.2094334156670549,0.192219,0.1975898174425088,0.1868481825574912,---,- ++,+,165257577.73333332,1.007983030398736,1+,EMA:--- | RSI:Up
1748966400000.0,0.19737,0.19758,0.19516,0.1971,72475107.0,1748980799999.0,14234993.38182,81014,37146999.0,7296806.73945,0,DOGEUSDT,2025-06-03 16:00:00,52.21675984958407,44.422148592343156,-0.0023596611700575365,-0.004132427980615502,0.0017727668105579656,0.19547567955107598,0.2035481274589497,0.2091623515864603,0.192748,0.19783183858296022,0.1876641614170398,---,- ++,+,160998405.0,0.4501604037630062,-,EMA:---
1748980800000.0,0.19711,0.19717,0.19141,0.19311,87120298.0,1748995199999.0,16858901.38813,90868,38241319.0,7403131.84921,0,DOGEUSDT,2025-06-03 20:00:00,43.80952396838105,41.22159435366778,-0.0023053696491868725,-0.0037670163143297764,0.001461646665142904,0.19525037673668777,0.2031387891272262,0.20880955265049414,0.19281500000000001,0.19787985309193246,0.18775014690806757,---,- ++,.,160284740.2,0.5435345741041417,-,EMA:---
1748995200000.0,0.19311,0.19705,0.19205,0.19602,82150569.0,1749009599999.0,16008857.11943,118971,36223623.0,7060662.02424,0,DOGEUSDT,2025-06-04 00:00:00,50.19020091900693,44.2769649371695,-0.002004424786405723,-0.003414498008744966,0.001410073222339243,0.19532367419033655,0.2028596209261585,0.2085284635812525,0.19288850000000002,0.19809990964874838,0.18767709035125166,---,- ++,+,145973695.5,0.5627765243498957,-,EMA:---
1749009600000.0,0.19601,0.19668,0.19489,0.19539,49363465.0,1749023999999.0,9662831.05845,79551,19455338.0,3808345.07813,0,DOGEUSDT,2025-06-04 04:00:00,48.87931388382408,43.763057721064634,-0.0017960557368033314,-0.0030908095543566395,0.001294753817553308,0.19532999093411402,0.20256669461532878,0.20823970613990628,0.1930325,0.19835778773630447,0.18770721226369552,---,- ++,.,136991326.56666666,0.3603400758074806,-,EMA:---
1749024000000.0,0.1954,0.19669,0.19361,0.19381,64893006.0,1749038399999.0,12678315.63627,92711,29535147.0,5771615.96763,0,DOGEUSDT,2025-06-04 08:00:00,45.61943591173088,42.472969409582845,-0.0017383756468093703,-0.0028203227728471857,0.0010819471260378154,0.19518522989276985,0.20222329482649237,0.207922569741227,0.19321649999999999,0.19837109233169922,0.18806190766830075,---,- ++,.,132568184.33333333,0.4895066363497227,-,EMA:---
1749038400000.0,0.19382,0.1944,0.18965,0.19284,140008642.0,1749052799999.0,26921119.15246,162987,63736806.0,12256148.75945,0,DOGEUSDT,2025-06-04 12:00:00,43.668909663964016,41.685747044829014,-0.0017507530618077471,-0.002606408830639298,0.0008556557688315508,0.194961874664887,0.20185532248035543,0.20759108469196924,0.19335249999999998,0.19830257017501673,0.18840242982498323,---,- ++,.,129505280.3,1.0811037331888622,1+,EMA:---
1749052800000.0,0.19285,0.19293,0.1893,0.18932,51921352.0,1749067199999.0,9923704.64837,74154,24428176.0,4671168.00487,0,DOGEUSDT,2025-06-04 16:00:00,37.34738823609961,38.951937834958954,-0.0020212965856747644,-0.0024893863816463913,0.0004680897959716268,0.1944245532682311,0.201363741206616,0.20718952239104682,0.1933465,0.19831678761221289,0.18837621238778712,---,- ++,-,118772009.33333333,0.4371514154844587,-,EMA:---
1749067200000.0,0.18931,0.19027,0.18703,0.18812,74027969.0,1749081599999.0,13940253.79514,87633,35787324.0,6739294.35629,0,DOGEUSDT,2025-06-04 20:00:00,35.439453872593134,38.06393113871475,-0.0023059526618021964,-0.0024526996376775523,0.0001467469758753559,0.19382411962363766,0.20084437880635655,0.206770412008826,0.1931605,0.19862228484425745,0.18769871515574257,---,- ++,-,113589664.23333333,0.6517139521421017,-,EMA:---
1749081600000.0,0.18811,0.19079,0.18737,0.19014,56957567.0,1749095999999.0,10783216.40363,92688,27995795.0,5299153.78714,0,DOGEUSDT,2025-06-05 00:00:00,40.97660135592138,40.44862426677814,-0.0023415555401151422,-0.00243047081816507,8.891527804992787e-05,0.1934732510880531,0.20042459924532297,0.20640490844819245,0.19307349999999998,0.1986748166685881,0.18747218333141186,---,- ++,.,101488189.0,0.5612236020883179,-,EMA:---
1749096000000.0,0.19015,0.19073,0.18777,0.18848,78723509.0,1749110399999.0,14892156.45869,103921,29169448.0,5514587.03318,0,DOGEUSDT,2025-06-05 04:00:00,38.05090553245353,39.1558415134577,-0.0024751867918974546,-0.0024394140129115473,-3.577277898590735e-05,0.19299770336538138,0.19995618358864364,0.20601095441636405,0.19281600000000002,0.1987718813038891,0.18686011869611094,---,- --,-,99965975.53333333,0.7875030337072028,-,EMA:---
1749110400000.0,0.18848,0.18991,0.1878,0.18939,56405236.0,1749124799999.0,10652155.61321,105965,25884644.0,4890940.51881,0,DOGEUSDT,2025-06-05 08:00:00,40.587734652284986,40.248260050292096,-0.002479083792104153,-0.0024473479687500683,-3.173582335408475e-05,0.1926541125686784,0.19954182344791255,0.2056456587149055,0.19276949999999998,0.1988211843241074,0.18671781567589257,---,- --,.,95880288.6,0.5882881332920811,-,EMA:---
1749124800000.0,0.18938,0.19248,0.18713,0.18932,133180724.0,1749139199999.0,25304390.23776,201041,65168259.0,12382451.40855,0,DOGEUSDT,2025-06-05 12:00:00,40.44873733145934,40.19033960376322,-0.0024594693758318575,-0.002449772250166426,-9.697125665431537e-06,0.19233657803832807,0.19914096762642577,0.20528685302886363,0.192642,0.19887811755068943,0.18640588244931058,---,- --,.,92998151.3,1.4320792632788606,1+,EMA:---
1749139200000.0,0.18932,0.18943,0.17077,0.17394,571593843.0,1749153599999.0,102250593.64683,397632,235666090.0,42150473.31961,0,DOGEUSDT,2025-06-05 16:00:00,22.214329072451235,30.21981009869775,-0.0036429684015349684,-0.0026884114804401347,-0.0009545569210948337,0.19058452298705875,0.1981526943861738,0.20459791120405343,0.191875,0.2022512836872675,0.18149871631273248,---,- --,--,109564329.6,5.216970204507143,3++,EMA:--- | RSI:down
1749153600000.0,0.17394,0.17448,0.168,0.17105,449444558.0,1749167999999.0,76780881.24455,278089,228419734.0,39031385.00749,0,DOGEUSDT,2025-06-05 20:00:00,20.335165897556934,28.818011965182336,-0.0047592372290626295,-0.0031025766301646337,-0.0016566605988979958,0.18872409222638648,0.19708984362593168,0.20386059447429403,0.190833,0.20477562393188706,0.17689037606811295,---,- --,--,122257861.03333333,3.67620171170392,3++,EMA:--- | RSI:down
1749168000000.0,0.17106,0.17546,0.16943,0.17525,221639337.0,1749182399999.0,38147076.17505,186440,119645098.0,20603419.78101,0,DOGEUSDT,2025-06-06 00:00:00,29.755831278662924,33.496173707006875,-0.005244527766538026,-0.0035309668574393122,-0.001713560909098714,0.18744084534768302,0.1962333791700128,0.2032317902001337,0.19008350000000002,0.20567450857615777,0.17449249142384227,---,- --,--,125815864.03333333,1.7616167778435272,1.5+,EMA:--- | RSI:down
1749182400000.0,0.17526,0.17644,0.17435,0.17478,266192438.0,1749196799999.0,46704392.19728,146535,131312157.0,23046194.45777,0,DOGEUSDT,2025-06-06 04:00:00,29.332383936459408,33.24107272906117,-0.005602467329898636,-0.003945266951931177,-0.0016572003779674587,0.1862350505526656,0.19539207018295346,0.2026064761298011,0.189069,0.20588613149082585,0.17225186850917412,---,- --,--,132814685.03333333,2.0042395005732385,2+,EMA:--- | RSI:down
1749196800000.0,0.17478,0.17815,0.17478,0.17762,141088375.0,1749211199999.0,24880578.71201,142928,86418589.0,15239961.99316,0,DOGEUSDT,2025-06-06 08:00:00,35.392989403768766,36.29994013412936,-0.005592505821649552,-0.004274714725874852,-0.0013177910957746994,0.18541456954764982,0.19469512625421018,0.20205732280826702,0.188165,0.2054193858650412,0.1709106141349588,---,- --,-,134417822.16666666,1.0496255089229345,1+,EMA:--- | RSI:down
1749211200000.0,0.17761,0.18446,0.17733,0.18185,264104339.0,1749225599999.0,47651084.07406,320025,134346068.0,24223058.26372,0,DOGEUSDT,2025-06-06 12:00:00,43.2948388309934,40.53462318295712,-0.005183533063657847,-0.004456478393431451,-0.0007270546702263956,0.18507508673358794,0.1941913958128686,0.20161320582346992,0.1874965,0.20463561534291175,0.17035738465708827,---,- --,.,139981203.4,1.8867128770518913,1.5+,EMA:---
1749225600000.0,0.18184,0.18243,0.17843,0.17896,144585887.0,1749239999999.0,26014977.17516,184982,68744161.0,12365275.40916,0,DOGEUSDT,2025-06-06 16:00:00,39.67787974299792,38.70045957030947,-0.0050345825203463035,-0.004572099218814422,-0.0004624833015318816,0.18449269752086528,0.19359408617314827,0.20111533316800903,0.186693,0.20385179409333995,0.16953420590666005,---,- --,.,141060731.1,1.0249903419081317,1+,EMA:---
1749240000000.0,0.17897,0.18062,0.1785,0.17878,59335955.0,1749254399999.0,10646902.10396,74788,28674830.0,5144951.3336,0,DOGEUSDT,2025-06-06 20:00:00,39.45392467054414,38.58698179540175,-0.004874868191309112,-0.0046326530133133596,-0.0002422151779957523,0.18394863109030668,0.19301314161733854,0.20062444672475607,0.1857635,0.20249577486345074,0.16903122513654925,---,- --,.,140683203.46666667,0.42177000194667164,-,EMA:---
1749254400000.0,0.17878,0.18272,0.17776,0.18256,106727822.0,1749268799999.0,19260403.91222,123761,66490088.0,12004924.28291,0,DOGEUSDT,2025-06-07 00:00:00,46.386498087331574,42.294751127697424,-0.004392643367233717,-0.004584651084097432,0.00019200771686371434,0.18381638051027746,0.19260321449508996,0.20022742591761858,0.1850365,0.2009376979356991,0.16913530206430089,---,- ++,.,139862121.16666666,0.7630931170621803,-,EMA:---
1749268800000.0,0.18256,0.18637,0.1815,0.18531,103496502.0,1749283199999.0,19034381.69218,113514,55970658.0,10295437.0977,0,DOGEUSDT,2025-06-07 04:00:00,50.85269289492554,44.823639259783974,-0.003745400062134918,-0.004416800879704929,0.0006714008175700108,0.18395862998548915,0.1923172060835178,0.19989957040294565,0.1846465,0.200089978303351,0.16920302169664897,---,- ++,+,140757873.63333333,0.7352803742233476,-,EMA:---
1749283200000.0,0.1853,0.18731,0.18429,0.186,99359780.0,1749297599999.0,18445342.85473,97920,48785547.0,9061127.38219,0,DOGEUSDT,2025-06-07 08:00:00,51.948355156536245,45.44955005162631,-0.0031405752497397355,-0.004161555753711891,0.0010209805039721551,0.18415304617734732,0.19206947251161513,0.19959408533914463,0.1841455,0.1986574572839552,0.16963354271604478,---,- ++,+,140839181.7,0.7054839342339065,-,EMA:---
1749297600000.0,0.18601,0.1887,0.18576,0.18667,94817035.0,1749311999999.0,17743498.18411,116856,45781047.0,8568121.52097,0,DOGEUSDT,2025-06-07 12:00:00,53.056924310938115,46.06942425280722,-0.002577472331199482,-0.0038447390692094093,0.0012672667380099274,0.184392756065219,0.1918577284915518,0.19931003950751508,0.18370950000000003,0.1972932960356323,0.17012570396436774,---,- ++,+,139740259.53333333,0.6785233927333773,-,EMA:---
1749312000000.0,0.18667,0.18733,0.18185,0.18326,124060428.0,1749326399999.0,22789969.00095,128991,59461275.0,10918345.8696,0,DOGEUSDT,2025-06-07 16:00:00,47.032436293456406,43.447426792976174,-0.0023789447188821977,-0.0035515801991439673,0.0011726354802617696,0.18428487453519815,0.1915205626683537,0.19895729138647078,0.183182,0.19590648547199993,0.1704575145280001,---,- ++,.,141585819.03333333,0.8762207179152076,-,EMA:---
1749326400000.0,0.18326,0.18642,0.18326,0.18511,51486239.0,1749340799999.0,9518157.71181,71399,27645030.0,5111287.89364,0,DOGEUSDT,2025-06-07 20:00:00,50.36783103223738,45.2126535565787,-0.0020487143135750896,-0.003251007022030192,0.0012022927084551025,0.18436345791279835,0.19126916805390848,0.19865295531204286,0.1827955,0.19472985637586238,0.17086114362413762,---,- ++,+,139936150.5,0.3679266495186317,-,EMA:---
1749340800000.0,0.1851,0.1851,0.18314,0.18328,79401506.0,1749355199999.0,14600286.14567,72735,34235941.0,6297168.58548,0,DOGEUSDT,2025-06-08 00:00:00,47.162989986387856,43.80141938512727,-0.0019126225223678461,-0.002983330122097723,0.001070707599729877,0.1842602714449128,0.19095586734591208,0.19831508816232762,0.18249350000000003,0.19403179919970354,0.17095520080029653,---,- ++,.,133982670.06666666,0.5926251951874945,-,EMA:---
1749355200000.0,0.18328,0.18483,0.18285,0.183,54836056.0,1749369599999.0,10078224.46688,61602,21370526.0,3930050.60876,0,DOGEUSDT,2025-06-08 04:00:00,46.66735502392729,43.584219939775025,-0.001806537813902137,-0.0027479716604586063,0.0009414338465564692,0.18414024559301634,0.19064387254803317,0.19797849281810062,0.1822375,0.19347341024119524,0.17100158975880475,---,- ++,.,133778530.06666666,0.4099017680391107,-,EMA:---
1749369600000.0,0.183,0.18423,0.18046,0.1838,107262077.0,1749383999999.0,19554787.77126,115281,53196518.0,9701407.36312,0,DOGEUSDT,2025-06-08 08:00:00,48.358873809708214,44.40610855360549,-0.00163901802448993,-0.002526180933264871,0.0008871629087749411,0.18410784125082433,0.19037548538928675,0.19766687759132917,0.1819205,0.19255954521837956,0.17128145478162046,---,- ++,.,135107881.83333334,0.7938994790275564,-,EMA:---
1749384000000.0,0.1838,0.18544,0.18242,0.18408,103599410.0,1749398399999.0,19042969.41689,114232,54254225.0,9974476.80515,0,DOGEUSDT,2025-06-08 12:00:00,48.97675979222867,44.70033810692843,-0.0014667558758109656,-0.0023142959217740903,0.0008475400459631247,0.18410518970312675,0.19012860360931474,0.19736826489701426,0.1817005,0.1919430068375189,0.1714579931624811,---,- ++,.,133008634.36666666,0.7788923665993452,-,EMA:---
1749398400000.0,0.18409,0.18638,0.18388,0.18611,70560451.0,1749412799999.0,13080177.71443,91426,37182903.0,6892865.88587,0,DOGEUSDT,2025-06-08 16:00:00,53.38777949612452,46.82922986562658,-0.001153140165298272,-0.0020820647704789265,0.0009289246051806545,0.18429612401711468,0.18997101131091024,0.1971208305036733,0.1815365,0.19135693899762612,0.17171606100237385,---,- ++,+,132944812.5,0.5307499380617051,-,EMA:---
1749412800000.0,0.18611,0.18699,0.18367,0.18418,59359493.0,1749427199999.0,10993268.72633,85079,26835885.0,4971999.23646,0,DOGEUSDT,2025-06-08 20:00:00,48.994692244208004,45.10650867922018,-0.0010482487662892004,-0.0018753015696409815,0.0008270528033517811,0.18428506458691327,0.18974391282812944,0.19683641664644969,0.18127949999999998,0.19049252390502264,0.17206647609497733,---,- ++,.,132019452.33333333,0.44962686900203447,-,EMA:---
1749427200000.0,0.18417,0.18462,0.18122,0.18266,81508339.0,1749441599999.0,14904037.28069,99863,37290653.0,6820136.23913,0,DOGEUSDT,2025-06-09 00:00:00,45.759611397892044,43.78286277941944,-0.0010753766016377841,-0.0017153165760403423,0.0006399399744025582,0.18413029653101678,0.18946611232506555,0.1965248470498244,0.1817155,0.19026768894729912,0.17316331105270089,---,- ++,.,131998044.66666667,0.6174965637243505,-,EMA:---
1749441600000.0,0.18266,0.18283,0.18022,0.18151,85089000.0,1749455999999.0,15429553.32646,77213,33595481.0,6092450.31968,0,DOGEUSDT,2025-06-09 04:00:00,43.39469621194014,42.791510787869015,-0.0011761134914221316,-0.0016074759591167003,0.00043136246769456864,0.18388074448044375,0.18915410792016102,0.19619485041136672,0.1822385,0.18917024930460416,0.17530675069539584,---,- ++,.,133188895.83333333,0.638859564587701,-,EMA:---
1749456000000.0,0.18151,0.18741,0.18082,0.18638,176855225.0,1749470399999.0,32702153.35791,172268,97449725.0,18016172.65548,0,DOGEUSDT,2025-06-09 08:00:00,54.30469098927365,47.99487689553655,-0.0008531453738295502,-0.0014566098420592704,0.0006034644682297201,0.18411876881563957,0.18904531937427235,0.19597913941331468,0.18279499999999999,0.18912541945901998,0.17646458054098,---,- ++,+,136920969.8,1.2916591611813137,1+,EMA:--- | RSI:Up
1749470400000.0,0.18638,0.18659,0.1825,0.18448,123479308.0,1749484799999.0,22791017.47642,152793,57330971.0,10578693.61229,0,DOGEUSDT,2025-06-09 12:00:00,50.18771756888227,46.281171005822536,-0.0007419521720253563,-0.0013136783080524878,0.0005717261360271314,0.18415317178557866,0.18886628724194796,0.1957264110745605,0.18328,0.1883944171866122,0.1781655828133878,---,- ++,+,136369992.0,0.905472723060657,-,EMA:---
1749484800000.0,0.18448,0.18793,0.18448,0.18652,137441729.0,1749499199999.0,25656872.70948,145122,72951918.0,13621166.61328,0,DOGEUSDT,2025-06-09 16:00:00,54.25023048024622,48.3474691479526,-0.00048364465298189607,-0.0011476715770383694,0.0006640269240564733,0.18437858399647591,0.18877427597755783,0.19552407236962513,0.183725,0.18828451290112805,0.17916548709887195,---,- ++,+,139220671.23333332,0.9872221400918847,-,EMA:---
