open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1748505600000.0,107880.73,108891.91,107681.81,108779.84,2525.30968,1748519999999.0,273967847.6187065,399682,1320.53901,143269685.7667161,0,BTCUSDT,2025-05-29 08:00:00,51.93748674298472,52.11917894938103,-186.4294046924624,-64.50806647892495,-121.92133821353747,108531.72155298876,108144.52036753853,106711.30327636255,108925.7175,110828.99327095013,107022.44172904987,+++,- --,.,2805.1979683333334,0.9002251208318017,-,EMA:+++
1748520000000.0,108779.83,108797.25,106474.0,107019.89,5170.87467,1748534399999.0,556298787.0343965,973324,2373.81136,255365781.3844503,0,BTCUSDT,2025-05-29 12:00:00,39.89692641133959,45.933740572099865,-280.42584117362276,-107.69162141786452,-172.73421975575823,108387.73759556127,108100.41721587034,106718.08540215678,108771.981,110771.97183224028,106771.99016775972,+++,- --,-,2888.687823,1.7900427414928732,1.5+,EMA:+++ | RSI:down
1748534400000.0,107019.9,107168.23,105639.3,105731.74,4682.29852,1748548799999.0,498154223.9051132,1013958,2265.41915,241039586.2800304,0,BTCUSDT,2025-05-29 16:00:00,33.66528163846324,42.11629711039631,-453.63244136628055,-176.87978540754773,-276.7526559587328,108134.78544360306,108007.5279132872,106696.40748123026,108569.932,110928.56392447196,106211.30007552804,+++,- --,-,3010.912594666667,1.5551094137684092,1.5+,EMA:+++ | RSI:down
1748548800000.0,105731.74,106470.69,105322.86,105589.75,2157.08816,1748563199999.0,228597160.0047725,417609,975.1751,103376853.0204605,0,BTCUSDT,2025-05-29 20:00:00,33.04463544448522,41.717516554524366,-595.4928552908386,-260.6023993842059,-334.8904559066327,107892.40111564087,107912.71309315828,106672.08533878563,108348.9285,110954.84456268039,105743.0124373196,--,- --,-,2970.143622666667,0.7262571895642251,-,None
1748563200000.0,105589.75,106214.93,104600.5,106024.33,4390.94984,1748577599999.0,463755417.822542,806838,1949.49866,205919727.4671036,0,BTCUSDT,2025-05-30 00:00:00,36.92708047783636,43.428236400423,-665.1834604420874,-341.5186115957822,-323.6648488463052,107714.48958081793,107838.6588542109,106657.84895771342,108193.62299999999,110968.2029110083,105419.04308899169,--,- --,-,3033.3125903333334,1.447575780350905,1+,RSI:down
1748577600000.0,106024.33,106313.12,104727.72,105028.02,4187.15493,1748591999999.0,442074746.8882577,513680,1825.56098,192734196.8522537,0,BTCUSDT,2025-05-30 04:00:00,32.250111662674996,40.57886598854328,-791.6816444159485,-431.5512181598155,-360.13042625613303,107458.63533502574,107728.43772267322,106622.02854106037,107973.2845,111019.47144288584,104927.09755711415,--,- --,-,3129.760699666667,1.3378514627159674,1+,RSI:down
1748592000000.0,105028.03,105981.75,104606.01,105880.51,3463.58178,1748606399999.0,364955681.8978086,651372,1771.12045,186558921.8750323,0,BTCUSDT,2025-05-30 08:00:00,39.41291347696317,43.86716930294142,-813.7629948864633,-507.9935735051451,-305.7694213813182,107308.3376840709,107655.9699688429,106605.73143026783,107822.702,110973.58598187976,104671.81801812025,--,- --,-,3131.901526,1.105903793987934,1+,RSI:down
1748606400000.0,105880.5,106000.0,105047.61,105543.0,4176.35736,1748620799999.0,440875825.6195679,890917,2009.69815,212154739.90827,0,BTCUSDT,2025-05-30 12:00:00,37.69180895767786,42.8866992922964,-848.7134205270413,-576.1375429095244,-272.5758776175169,107140.21028558796,107573.10840143729,106582.37469553667,107622.49399999999,110820.518153797,104424.46984620298,--,- --,-,3101.3418473333336,1.3466291578243819,1+,RSI:down
1748620800000.0,105543.0,105560.98,103706.71,104640.5,5203.39187,1748635199999.0,543128192.8928508,891655,2540.14041,265109951.7080151,0,BTCUSDT,2025-05-30 16:00:00,33.432956325632716,40.36909380941958,-938.4185868206114,-648.5937516917418,-289.8248351288696,106902.1426393415,107458.10415040054,106539.6961307996,107375.2445,110696.50746314792,104053.98153685208,--,- --,-,3204.658786,1.6236960679657209,1.5+,RSI:down
1748635200000.0,104640.49,104878.05,103621.0,103985.48,2285.06221,1748649599999.0,238288684.470834,553110,974.96881,101681020.8329107,0,BTCUSDT,2025-05-30 20:00:00,30.687566656275564,38.65073609045394,-1050.258491046974,-728.9266995627884,-321.3317914841857,106624.3652451185,107321.92281116915,106483.55951254026,107067.513,110450.07789554815,103684.94810445186,--,- --,-,3170.025324,0.7208340553938111,-,None
1748649600000.0,103985.47,104292.69,103068.55,103684.01,3246.32605,1748663999999.0,336519761.5392842,985309,1428.89579,148163932.6710416,0,BTCUSDT,2025-05-31 00:00:00,29.472435003454407,37.87644068143753,-1149.9624787907524,-813.1338554083811,-336.82862338237123,106344.33141225007,107179.25956367233,106422.03095182509,106757.81999999999,110190.78959200994,103324.85040799004,--,- --,--,3175.209645666667,1.022397388604053,1+,RSI:down
1748664000000.0,103684.0,103911.1,103487.99,103747.02,1424.77118,1748678399999.0,147770969.2003424,243774,660.23018,68481289.6484688,0,BTCUSDT,2025-05-31 04:00:00,30.10349446776054,38.1466875446872,-1209.9467144442315,-892.4964272155512,-317.4502872286803,106096.96842060721,107044.66193372439,106363.23950233443,106498.2625,110020.93103527674,102975.59396472326,--,- --,-,3140.2883816666667,0.4537071143905011,-,None
1748678400000.0,103747.03,103809.51,103285.71,103498.18,1462.02815,1748692799999.0,151343372.5377371,271747,695.67916,72013497.6056404,0,BTCUSDT,2025-05-31 08:00:00,28.986115018173095,37.47488938493608,-1263.0048282531498,-966.5981074230709,-296.4067208300788,105849.46476150176,106905.58421083324,106300.27116162378,106229.9895,109810.92574580616,102649.05325419383,--,- --,--,3133.8801086666667,0.46652331911383527,-,None
1748692800000.0,103498.17,104846.15,103480.11,104556.08,2862.31641,1748707199999.0,298339071.1224171,415759,1491.36822,155395832.3267775,0,BTCUSDT,2025-05-31 12:00:00,39.41549143524517,42.00569234936812,-1205.7904749324662,-1014.43658092495,-191.35389400751615,105726.28526040635,106813.44679080058,106261.93728993974,106016.97150000001,109454.05898620789,102579.88401379214,--,- --,-,3125.516642,0.9157898478404582,-,None
1748707200000.0,104556.08,104780.49,104261.39,104698.02,1237.73843,1748721599999.0,129413846.8613361,223868,516.61851,54009195.9166011,0,BTCUSDT,2025-05-31 16:00:00,40.69042808000944,42.58815197040528,-1135.9003636421112,-1038.7293374683823,-97.17102617372893,105628.35523560575,106730.48887743586,106227.56548136963,105808.35350000001,109014.98225717999,102601.72474282004,--,- --,-,3065.5080243333337,0.40376290656397,-,None
1748721600000.0,104698.03,104900.0,104473.2,104591.88,1056.179,1748735999999.0,110613780.245921,203330,486.15989,50916882.6808284,0,BTCUSDT,2025-05-31 20:00:00,40.00369189496429,42.256992841765445,-1076.6654289998987,-1046.3165557746856,-30.348873225213083,105529.64330840521,106646.62186263446,106191.61634991095,105682.58200000001,108871.96812533712,102493.1958746629,--,- --,-,3058.0334336666665,0.3453784999118248,-,None
1748736000000.0,104591.88,104647.11,103924.52,104381.03,1332.51766,1748750399999.0,138928610.3148829,305349,603.1521,62889303.5203806,0,BTCUSDT,2025-06-01 00:00:00,38.59219403084796,41.58667608895694,-1034.8065436933248,-1044.0145533584134,9.208009665088639,105420.25156474757,106557.77512292331,106151.8232433195,105554.33300000001,108736.08043434593,102372.5855656541,--,- ++,-,2945.6404456666664,0.4523694200221441,-,None
1748750400000.0,104381.03,104729.99,104195.12,104275.95,935.26236,1748764799999.0,97690941.7388129,193292,454.99038,47525618.8734998,0,BTCUSDT,2025-06-01 04:00:00,37.86581634316697,41.246426446276566,-998.6009037101903,-1034.931823428769,36.33091971857857,105311.27046334304,106468.29178476946,106110.59525994983,105379.0415,108427.5926745497,102330.49032545032,--,- ++,-,2865.4772076666663,0.32638973972561314,-,None
1748764800000.0,104275.95,104459.07,103752.49,104082.68,1515.57248,1748779199999.0,157662588.3705988,336262,694.01653,72204780.6772151,0,BTCUSDT,2025-06-01 08:00:00,36.48783277747412,40.608763730394706,-974.2721441369649,-1022.7998875704081,48.52774343344322,105194.26184778656,106374.73838144518,106066.02569379708,105180.93149999999,108006.89429045349,102354.96870954649,--,- ++,-,2853.114504333333,0.5311993183933335,-,None
1748779200000.0,104082.67,104809.53,103783.01,104715.1,1868.98228,1748793599999.0,195212691.2570725,333719,924.48227,96545032.1014199,0,BTCUSDT,2025-06-01 12:00:00,43.789824930690024,43.58666976543757,-893.6588750224764,-996.9716850608219,103.31281003834545,105148.6273860926,106309.6545233493,106036.33501920813,105022.65049999999,107550.84501218384,102494.45598781614,--,- ++,.,2689.484179333333,0.6949222064073571,-,None
1748793600000.0,104715.1,105299.21,104319.79,105121.94,2430.98984,1748807999999.0,255216587.4392396,422759,1161.40361,121925344.1663855,0,BTCUSDT,2025-06-01 16:00:00,47.98651586080578,45.423609422045686,-787.8617111860804,-955.1496902858736,167.28797909979323,105146.08573027425,106263.07748321794,106016.23842537937,104839.7555,106651.13877077028,103028.37222922972,--,- ++,.,2683.0489053333336,0.9060549866115771,-,None
1748808000000.0,105121.95,105866.91,104893.72,105642.93,1626.37544,1748822399999.0,171477067.8299929,347978,802.30581,84593387.5958834,0,BTCUSDT,2025-06-01 20:00:00,52.89915690164861,47.69928287455311,-654.4332584802323,-895.0064039247453,240.573145444513,105193.40423215288,106238.75797407214,106008.0338446018,104770.9075,106318.91615814297,103222.89884185704,--,- ++,+,2672.4682239999997,0.6085668018030661,-,None
1748822400000.0,105642.93,105735.42,104571.42,104829.27,1887.57513,1748836799999.0,198614469.6249865,367795,893.26044,93988501.8660094,0,BTCUSDT,2025-06-02 00:00:00,45.5667104082013,44.66425808937104,-607.3447185143305,-837.4740668426624,230.12934832833196,105158.72478147167,106183.48393587324,105982.12694691824,104725.784,106207.03921524728,103244.52878475272,--,- ++,.,2668.5922760000003,0.7073299083475275,-,None
1748836800000.0,104829.27,105438.87,104610.13,105387.67,1324.62784,1748851199999.0,139114371.4255275,277046,637.37808,66950551.6438123,0,BTCUSDT,2025-06-02 04:00:00,50.68441640889169,47.075777318691934,-518.985951093593,-773.7764436928486,254.79049259925557,105180.52908799818,106152.27554623115,105969.06195907388,104715.68,106174.71138899404,103256.64861100595,--,- ++,+,2666.3625443333335,0.49679209708940564,-,None
1748851200000.0,105387.67,105935.63,103941.0,104047.64,3133.90977,1748865599999.0,328296593.170787,571501,1394.88637,146139956.1278083,0,BTCUSDT,2025-06-02 08:00:00,40.67338651078429,42.44394092337389,-550.7416068056191,-729.1694763154028,178.4278695097837,105072.6348891412,106069.74081892797,105926.8329050283,104616.84550000001,105966.31067851592,103267.3803214841,--,- ++,-,2707.7852606666665,1.157370126620905,1+,RSI:down
1748865600000.0,104047.63,104679.25,103659.88,104438.79,3457.5451,1748879999999.0,360107642.3006738,822524,1816.32337,189221115.8167657,0,BTCUSDT,2025-06-02 12:00:00,44.183980036867354,44.11863294774176,-538.1422874141135,-690.9640385351449,152.8217511210314,105012.268709223,106005.78196328373,105894.12866535736,104587.384,105924.72598004955,103250.04201995046,--,- ++,.,2631.3347990000007,1.313989045146968,1+,None
1748880000000.0,104438.79,104731.95,104030.01,104425.63,1581.04916,1748894399999.0,164915085.0309153,490229,721.79973,75287139.935816,0,BTCUSDT,2025-06-02 16:00:00,44.088226519936754,44.0736115988503,-523.1881507123617,-657.4088609705884,134.22071025822675,104956.39835596367,105943.81521962555,105861.85396941543,104514.64,105706.14083853003,103323.13916146997,--,- ++,.,2592.113537333333,0.6099459523005781,-,None
1748894400000.0,104425.64,105931.44,104425.64,105857.99,2069.28113,1748908799999.0,217956045.4334832,468561,1031.00698,108590561.2242055,0,BTCUSDT,2025-06-02 20:00:00,55.5310171570589,49.88217066005386,-391.24735243362375,-604.1765592631955,212.92920682957174,105042.26422682428,105940.44952473827,105861.76904701069,104530.3895,105785.7407133372,103275.0382866628,--,- ++,+,2599.8082186666666,0.795936067569341,-,None
1748908800000.0,105858.0,106500.0,105340.18,105482.02,2370.68744,1748923199999.0,251326270.6019652,468486,1142.62296,121137425.1617979,0,BTCUSDT,2025-06-03 00:00:00,52.45689692469221,48.502423563934805,-313.40818167469115,-546.0228837454947,232.61470207080356,105084.14572903149,105922.47189631718,105853.42291410935,104572.4655,105897.81551674662,103247.1154832534,--,- ++,+,2578.4295970000003,0.9194307429445784,-,None
1748923200000.0,105482.03,105513.02,105116.2,105170.75,1808.4499,1748937599999.0,190456141.2094097,222536,838.66496,88329549.5711156,0,BTCUSDT,2025-06-03 04:00:00,49.95901600369714,47.370468201877415,-273.6821284399193,-491.55473268437964,217.87260424446032,105092.39375483802,105892.99260626553,105838.41911379926,104631.729,105952.55603635285,103310.90196364716,--,- ++,.,2562.475125666667,0.7057433970327827,-,None
1748937600000.0,105170.76,105349.94,104872.5,105287.24,1581.41246,1748951999999.0,166292074.7487801,205403,793.04221,83403834.1378187,0,BTCUSDT,2025-06-03 08:00:00,50.913289806262924,47.84579247980658,-230.14619353016315,-439.27302485353636,209.1268313233732,105110.95054009154,105869.23760209825,105826.30528712235,104711.89050000001,105984.25095301033,103439.53004698969,--,- ++,+,2531.011885,0.6248143161129408,-,None
1748952000000.0,105287.24,106794.67,105031.6,106610.66,3944.17196,1748966399999.0,417996489.855547,720032,1974.04528,209186873.6155167,0,BTCUSDT,2025-06-03 12:00:00,60.29688652325012,52.88971782709367,-87.84212836122606,-368.9868455550743,281.14471719384824,105253.78001246377,105898.31299025126,105843.54385224053,104855.0725,106302.69190048991,103407.45309951008,--,- ++,+,2490.1217946666666,1.5839273277506396,1.5+,RSI:Up
1748966400000.0,106610.66,106666.67,105592.17,106238.81,2007.43502,1748980799999.0,212976095.0526825,476122,866.43957,91931171.6475964,0,BTCUSDT,2025-06-03 16:00:00,56.95932779331008,51.43137074620746,-5.012537378599518,-296.1919839197793,291.1794465411798,105347.59239222913,105911.66581416297,105852.23102032316,104992.104,106417.59588066205,103566.61211933797,--,- ++,+,2400.9596779999997,0.836096931736977,-,None
1748980800000.0,106238.81,106254.92,105266.02,105376.89,1547.36956,1748995199999.0,163446675.1309373,378119,645.40938,68172072.6902773,0,BTCUSDT,2025-06-03 20:00:00,49.96582398084083,48.2157754784756,-8.817586752571515,-238.71710448633775,229.89951773376623,105350.38264058826,105890.69421360757,105841.78396493144,105033.14450000001,106453.03223597168,103613.25676402834,--,- ++,.,2380.6357246666666,0.6499816599268503,-,None
1748995200000.0,105376.9,105839.63,105132.27,105519.27,1468.56182,1749009599999.0,154970446.1610782,332826,649.9364,68589999.0545658,0,BTCUSDT,2025-06-04 00:00:00,51.04890992392466,48.76790482945877,-0.34031675492587965,-191.0417469400554,190.7014301851295,105366.46715100842,105876.12855817199,105834.69574592196,105074.20700000001,106500.77244567328,103647.64155432674,--,- ++,+,2283.2227906666667,0.6431968995768486,-,None
1749009600000.0,105519.26,105611.96,105250.0,105320.75,2243.32025,1749023999999.0,236452160.1452316,227013,1198.13607,126296938.8049343,0,BTCUSDT,2025-06-04 04:00:00,49.42164884628251,48.02294841876657,-9.53105602452706,-154.73960875694974,145.20855273242267,105362.11313662666,105854.34900687113,105823.40023502256,105110.65049999999,106522.49916889383,103698.80183110615,--,- ++,.,2218.4283013333334,1.0112205333170814,1+,None
1749024000000.0,105320.75,106000.0,105080.26,105084.36,3840.76425,1749038399999.0,405222621.8970587,346456,2110.46416,222845232.3488638,0,BTCUSDT,2025-06-04 08:00:00,47.456567723141376,47.12843265067165,-35.48048358874803,-130.8877837233094,95.40730013456138,105335.66045694792,105824.15335954285,105807.1575924946,105145.81700000001,106515.5550168444,103776.07898315562,--,- ++,.,2231.0010503333333,1.7215430039471082,1.5+,None
1749038400000.0,105084.36,105542.0,104179.0,105298.27,3906.47888,1749052799999.0,409870404.8342059,690164,1969.33189,206626643.9448462,0,BTCUSDT,2025-06-04 12:00:00,49.44107032460097,48.04228207089126,-38.342850101020304,-112.3787969988516,74.0359468978313,105332.09946104811,105803.53048269803,105795.9732498024,105196.933,106504.89904057365,103888.96695942635,--,- ++,.,2222.005101,1.7580872691254905,1.5+,None
1749052800000.0,105298.26,105483.14,104865.25,104913.52,1452.09412,1749067199999.0,152716557.4708987,371764,569.4668,59886834.3568059,0,BTCUSDT,2025-06-04 16:00:00,46.02985640150575,46.5327507504332,-70.84079708241916,-104.07119701556512,33.23039993314596,105292.2347504721,105768.62811082753,105776.57867288365,105238.475,106446.38144905496,104030.56855094506,---,- ++,-,2096.9618426666666,0.6924752231797405,-,EMA:---
1749067200000.0,104913.52,105045.79,104407.16,104696.86,1123.6755,1749081599999.0,117696291.860405,306241,482.61378,50558108.9085678,0,BTCUSDT,2025-06-04 20:00:00,44.15822066794467,45.68919169761068,-112.77826782759803,-105.8126111779717,-6.965656649626325,105235.53239328427,105726.5979888343,105752.84859216092,105237.563,106447.15964731204,104027.96635268794,---,- --,-,2058.2489523333334,0.5459376032846491,-,EMA:---
1749081600000.0,104696.86,105240.84,104651.16,105047.15,1126.54275,1749095999999.0,118247907.982378,267155,468.19062,49147265.5552867,0,BTCUSDT,2025-06-05 00:00:00,47.89500977566616,47.300921338366756,-116.40667632791155,-107.93142420795968,-8.475252119951875,105217.59121297149,105699.95296966433,105737.33873299255,105233.82349999998,106445.38603950538,104022.26096049459,---,- --,.,1987.5895090000001,0.5667884363943884,-,EMA:---
1749096000000.0,105047.15,105226.14,104380.0,104518.05,1593.6961,1749110399999.0,166883435.9351877,243475,716.78498,75079939.6477535,0,BTCUSDT,2025-06-05 04:00:00,43.138356275705824,45.18735317791937,-160.13028211788333,-118.37119578994441,-41.75908632793892,105150.96824030754,105653.60383359906,105710.54117842128,105177.57949999999,106413.37405055581,103941.78494944418,---,- --,-,1993.2203396666669,0.7995584172427816,-,EMA:---
1749110400000.0,104518.05,104920.0,104424.52,104827.8,1061.75675,1749124799999.0,111162468.123501,190360,464.40468,48623794.9205683,0,BTCUSDT,2025-06-05 08:00:00,46.52980409704306,46.64378001035727,-167.8524201912951,-128.26744067021454,-39.584979521080555,105120.19031265921,105621.21936953635,105691.14027340103,105177.50600000001,106413.38794768428,103941.62405231573,---,- --,-,1979.8779596666668,0.5362738368877836,-,EMA:---
1749124800000.0,104827.79,105909.71,103900.0,104531.49,5067.78387,1749139199999.0,531291459.9826953,857478,2374.95843,249029271.8569154,0,BTCUSDT,2025-06-05 12:00:00,43.80335933957849,45.43860184111758,-195.62694523239043,-141.73934158264973,-53.8876036497407,105064.12361621548,105578.4848844565,105665.65345420541,105134.697,106398.91595602296,103870.47804397704,---,- --,-,2053.393541666667,2.468004192653036,2+,EMA:--- | RSI:down
1749139200000.0,104531.5,104598.87,101596.62,101914.77,6187.5316,1749153599999.0,636706044.1802331,1215570,2611.76508,268663708.4315981,0,BTCUSDT,2025-06-05 16:00:00,27.998287982130975,36.700390340769786,-423.89944268357067,-198.17136180283393,-225.72808088073674,104764.1851765759,105434.8097909484,105583.21645521189,105028.0535,106894.6837706035,103161.42322939649,---,- --,--,2218.3866473333333,2.789203409350609,2+,EMA:--- | RSI:down
1749153600000.0,101914.76,102171.44,100372.26,101508.68,7284.19047,1749167999999.0,737276576.3265496,1189257,3369.2564,341124536.6305891,0,BTCUSDT,2025-06-05 20:00:00,26.38644222123581,35.59198589199545,-630.3092974651809,-284.5989489353033,-345.71034852987754,104454.13706452106,105280.84391679357,105493.666203449,104881.548,107316.38061386638,102446.71538613361,---,- --,--,2425.9870296666663,3.002567771766223,3++,EMA:--- | RSI:down
1749168000000.0,101508.69,102520.0,101095.8,102493.3,2752.42188,1749182399999.0,280337431.2598509,463227,1517.23506,154550572.4386798,0,BTCUSDT,2025-06-06 00:00:00,36.11455988969401,40.16412061252144,-706.2982230352209,-368.9388037552868,-337.35941927993406,104267.39067742381,105171.52846907619,105427.72408908748,104784.9315,107439.38631165001,102130.47668835,---,- --,-,2473.3171703333337,1.1128463073860644,1+,EMA:--- | RSI:down
1749182400000.0,102493.3,103468.66,102387.38,103150.44,2278.64268,1749196799999.0,234519854.5026543,316808,1048.48975,107933148.6746077,0,BTCUSDT,2025-06-06 04:00:00,41.721868245190635,42.9828740450542,-705.3632989315665,-436.2237027905428,-269.13959614102373,104161.01442243108,105092.27009773986,105377.67388932731,104649.554,107349.36630215861,101949.7416978414,---,- --,-,2518.0965143333333,0.9049068083886654,-,EMA:---
1749196800000.0,103150.44,103991.45,103150.43,103927.99,2218.22642,1749211199999.0,229913470.7490448,324584,1009.14771,104601879.2815007,0,BTCUSDT,2025-06-06 08:00:00,47.65257995651665,46.11689469918229,-634.5656997172191,-475.89210217587805,-158.67359754134105,104138.82162029478,105046.61205469124,105345.81270494648,104571.85250000001,107260.21299511728,101883.49200488273,---,- --,.,2541.5183123333336,0.8727957651280805,-,EMA:---
1749211200000.0,103927.99,105333.0,103513.7,105092.28,4660.37233,1749225599999.0,486546688.8996193,864287,2328.70892,243215352.8859795,0,BTCUSDT,2025-06-06 12:00:00,55.114176943709275,50.378585340945776,-478.9881425012427,-476.511310240951,-2.476832260291701,104229.6271802667,105048.40295450727,105340.24055758501,104567.929,107252.83609084824,101883.02190915176,---,- --,+,2634.5646473333336,1.7689345124695113,1.5+,EMA:--- | RSI:Up
1749225600000.0,105092.28,105284.0,104013.21,104219.8,2762.90707,1749239999999.0,289329104.2532827,505866,1150.73834,120522322.521172,0,BTCUSDT,2025-06-06 16:00:00,49.36223854215892,47.44437175608158,-421.2378837992437,-465.45662495260956,44.21874115336584,104228.69125833655,105015.90872099719,105315.61549038535,104514.557,107181.63752447082,101847.47647552918,---,- ++,.,2645.6285550000002,1.0443291688768457,1+,EMA:---
1749240000000.0,104219.8,104617.56,104167.98,104288.44,1166.50347,1749254399999.0,121735855.2711233,234555,601.28701,62752545.6338535,0,BTCUSDT,2025-06-06 20:00:00,49.81177312545134,47.694463076834644,-365.71596733700426,-445.5084934294885,79.79252609248425,104234.38161468545,104987.38053586005,105293.04020488237,104398.44600000001,106876.82020451888,101920.07179548114,---,- ++,.,2630.299489333333,0.4434869393126249,-,EMA:---
1749254400000.0,104288.43,104910.77,103871.09,104871.58,1400.16428,1749268799999.0,146265247.2439572,316148,731.02498,76374574.168445,0,BTCUSDT,2025-06-07 00:00:00,53.62714247406157,49.811659666838416,-271.52989640690794,-410.7127740249724,139.18287761806448,104295.0671751916,104982.83933837534,105283.77734323661,104330.08450000001,106666.05309430641,101994.11590569362,---,- ++,+,2614.0524609999998,0.5356297552897505,-,EMA:---
1749268800000.0,104871.59,105319.13,104643.62,104867.04,1309.06461,1749283199999.0,137352383.4161124,198415,614.14214,64452315.2963642,0,BTCUSDT,2025-06-07 04:00:00,53.59253972098897,49.795285162179795,-195.0051981407887,-367.5712588481357,172.566060707347,104349.5407775543,104978.29818785083,105274.61828074789,104304.59199999999,106603.29099829207,102005.89300170791,---,- ++,+,2613.5336866666667,0.5008791800459237,-,EMA:---
1749283200000.0,104867.03,105264.0,104689.81,105150.01,1180.35371,1749297599999.0,123955243.7168437,205309,451.1473,47381329.1809487,0,BTCUSDT,2025-06-07 08:00:00,55.543009218504686,50.84618739797472,-110.25456333809416,-316.1079197461274,205.85335640803322,104425.77594159674,104985.03198440571,105271.87963721497,104286.12899999999,106549.40805836771,102022.84994163226,---,- ++,+,2548.415151333333,0.4631716733368337,-,EMA:---
1749297600000.0,105150.01,105800.0,105150.0,105558.11,2197.72958,1749311999999.0,231765883.8056284,307646,1150.77241,121342474.7015871,0,BTCUSDT,2025-06-07 12:00:00,58.3003981654481,52.3473055587449,-10.043045320737292,-254.89494486104937,244.85189954031208,104533.6172804923,105007.50563207608,105278.17041441903,104297.997,106586.46835917857,102009.52564082143,---,- ++,+,2506.421300666667,0.8768396515842888,-,EMA:---
1749312000000.0,105558.11,105884.46,105279.06,105725.91,1536.04392,1749326399999.0,162256848.8354296,226137,688.02892,72686033.1471635,0,BTCUSDT,2025-06-07 16:00:00,59.42911846208153,52.963617175214026,81.97045791587152,-187.5218643056652,269.4923222215367,104647.16896806446,105035.67835238682,105288.01084487134,104330.0745,106682.0599979025,101978.0890020975,---,+ ++,+,2504.921126,0.6132104935586702,-,EMA:---
1749326400000.0,105725.91,105900.0,105534.88,105552.15,721.57596,1749340799999.0,76319773.9368518,148839,334.90337,35427472.6967627,0,BTCUSDT,2025-06-07 20:00:00,57.66584567856288,52.23364802444575,139.26547660079086,-122.164396124374,261.42987272516484,104733.35763777261,105055.9321424893,105293.816101028,104342.7685,106719.36771625717,101966.16928374284,---,+ ++,+,2459.9976203333335,0.29332384472072187,-,EMA:---
1749340800000.0,105552.15,105786.33,105394.03,105471.59,1084.68276,1749355199999.0,114444443.8086532,154210,565.71738,59686488.5625228,0,BTCUSDT,2025-06-08 00:00:00,56.813279141014284,51.88767349854022,176.14122654935636,-62.50327158962792,238.6444981389843,104803.66548179426,105072.23245062698,105297.72321968671,104370.67199999999,106788.23805799942,101953.10594200056,---,+ ++,+,2417.1307976666667,0.4487480615641813,-,EMA:---
1749355200000.0,105471.59,105653.13,105408.38,105426.45,623.06268,1749369599999.0,65737115.4781939,115683,278.43323,29378412.3755238,0,BTCUSDT,2025-06-08 04:00:00,56.304437203670005,51.687500819659185,199.42426452560176,-10.117764366581987,209.54202889218374,104862.97829305194,105086.12333491612,105300.5523796936,104407.15149999999,106867.08839727758,101947.21460272241,---,+ ++,+,2377.6178903333334,0.2620533276323257,-,EMA:---
1749369600000.0,105426.46,105720.94,104964.14,105686.71,1672.01298,1749383999999.0,176135665.4166516,238274,940.62293,99104051.5773383,0,BTCUSDT,2025-06-08 08:00:00,58.63469364743084,52.783385173518774,236.15480123602902,39.13674875394022,197.0180524820888,104941.4289318089,105109.6757531547,105309.03936035966,104439.12950000001,106950.19324328663,101928.06575671339,---,+ ++,+,2380.6379076666667,0.7023382155746605,-,EMA:---
1749384000000.0,105686.71,106160.19,105520.25,105984.52,2200.98155,1749398399999.0,232813856.3654502,320250,1429.40368,151186872.7657881,0,BTCUSDT,2025-06-08 12:00:00,61.21655644287109,54.02849930034182,285.99798753354116,88.50899650986041,197.48899102368074,105040.77093830329,105143.98337067805,105323.8850887034,104512.45300000001,107117.1177212324,101907.78827876762,---,+ ++,+,2322.531560666667,0.9476648615996518,-,EMA:---
1749398400000.0,105984.53,106360.0,105943.91,106289.99,1099.96633,1749412799999.0,116826393.162544,207139,532.34251,56538024.701923,0,BTCUSDT,2025-06-08 16:00:00,63.74842765920872,55.29040737704704,346.15765785174153,140.03872877823665,206.1189290735049,105159.7441822744,105188.92480712205,105345.11816367695,104585.5625,107306.96368897015,101864.16131102985,---,+ ++,+,2292.2826043333334,0.4798563353055258,-,EMA:---
1749412800000.0,106289.99,106488.14,105545.71,105734.0,1367.35675,1749427199999.0,144929655.1968047,259598,614.90293,65204656.105228,0,BTCUSDT,2025-06-08 20:00:00,56.43336325083618,52.55072886135488,344.99400744175364,181.02978451094006,163.96422293081358,105214.43521253398,105210.30030488198,105353.6650172225,104645.688,107414.7767495976,101876.59925040239,+,+ ++,+,2286.2821773333335,0.5980699860919413,-,None
1749427200000.0,105734.01,105966.33,105318.37,105659.13,1795.0497,1749441599999.0,189593192.5921735,325484,784.98097,82903195.4161327,0,BTCUSDT,2025-06-09 00:00:00,55.49784087830561,52.18736690276694,334.17822427219653,211.65947246319138,122.51875180900515,105256.78709705455,105227.90146939641,105360.3785333275,104832.90599999999,107316.13137986005,102349.68062013993,+,+ ++,+,2297.165106666667,0.7814195395840449,-,None
